"Creative Commons Licence by attribution (https://creativecommons.org/licenses/by/4.0/). Climate Change Initiative - European Space Agency, These data were produced by the University of Reading as part of the ESA CCI project. (http://surftemp.net)"
"Time series of 1 sea surface_temperature averaged across ocean surface within latitudes 37.50 and 42.50 and longitudes 2.50 and 7.50, in kelvin and degree Celsius. "
year,month,day,mean temperature kelvin,mean temperature deg C,mean temperature uncertainty
2003,9,17,297.00487,23.85486714787436,0.21356
2003,9,18,297.02411,23.874113718132094,0.21440
2003,9,19,297.05224,23.902235755314393,0.21461
2003,9,20,297.02851,23.878506556592015,0.21365
2003,9,21,296.99710,23.847098440541117,0.21401
2003,9,22,297.02197,23.871970526505606,0.23394
2003,9,23,297.01679,23.866785049651753,0.23592
2003,9,24,297.01109,23.861085503672314,0.22722
2003,9,25,296.90145,23.751446672827797,0.22031
2003,9,26,296.89623,23.74623454280089,0.21915
2003,9,27,296.90061,23.750611711657086,0.22351
2003,9,28,296.75186,23.60186346372359,0.24215
2003,9,29,296.68712,23.537115737200963,0.25361
2003,9,30,296.64372,23.493721925440298,0.25410
2003,10,1,296.52312,23.37312259943633,0.31714
2003,10,2,296.58115,23.431145644067215,0.23811
2003,10,3,296.58396,23.43395838400164,0.22967
2003,10,4,296.45666,23.30666290073657,0.25363
2003,10,5,296.18779,23.03778938023595,0.28122
2003,10,6,295.90044,22.750440015031643,0.24670
2003,10,7,295.70815,22.55815336633509,0.24740
2003,10,8,295.41492,22.264917735235713,0.24000
2003,10,9,295.31292,22.162921575264363,0.22960
2003,10,10,295.31007,22.16007467010263,0.22486
2003,10,11,295.23797,22.087967387401477,0.21703
2003,10,12,295.19010,22.04010431759974,0.22293
2003,10,13,295.11498,21.964978190751538,0.22560
2003,10,14,295.02938,21.879378547583144,0.26772
2003,10,15,295.03589,21.885891044127618,0.38525
2003,10,16,294.98707,21.83706895511807,0.38451
2003,10,17,294.69339,21.543392961558027,0.35819
2003,10,18,294.55888,21.408877595053525,0.30434
2003,10,19,294.49988,21.34987861493073,0.23099
2003,10,20,294.37541,21.225407914915024,0.23196
2003,10,21,294.21690,21.066896121978118,0.22061
2003,10,22,294.17509,21.025088399089384,0.22267
2003,10,23,294.05727,20.907274306664647,0.26805
2003,10,24,293.74834,20.598340386856762,0.29535
2003,10,25,293.44593,20.29592562207023,0.26731
2003,10,26,293.35566,20.205657040692927,0.28210
2003,10,27,293.17499,20.024985877842994,0.31264
2003,10,28,293.11449,19.96449412022082,0.28488
2003,10,29,293.08279,19.9327889697185,0.24421
2003,10,30,293.05402,19.90402295834582,0.24803
2003,10,31,292.82087,19.670872871108884,0.27868
2003,11,1,292.29697,19.14697422029934,0.24707
2003,11,2,292.26254,19.11253619600268,0.22509
2003,11,3,292.22927,19.079267539309967,0.22599
2003,11,4,292.18806,19.038058998931604,0.22215
2003,11,5,292.16679,19.01678857020414,0.22080
2003,11,6,292.11975,18.96975427028309,0.22438
2003,11,7,292.07923,18.929231388846517,0.22565
2003,11,8,292.00134,18.85134225737903,0.22609
2003,11,9,291.99559,18.84559259748943,0.22697
2003,11,10,291.97670,18.826697504502647,0.22349
2003,11,11,291.95037,18.80037182809167,0.22432
2003,11,12,292.01865,18.86864661490364,0.23413
2003,11,13,292.02922,18.879218606115842,0.23245
2003,11,14,292.01788,18.867875169364254,0.23314
2003,11,15,291.85647,18.706474958593674,0.25852
2003,11,16,291.76337,18.613372187568416,0.26245
2003,11,17,291.58992,18.439919181629932,0.34888
2003,11,18,291.48050,18.33049632253585,0.34809
2003,11,19,291.34162,18.19161622511666,0.34078
2003,11,20,291.49775,18.347749286079136,0.25906
2003,11,21,291.57255,18.42255303297742,0.26294
2003,11,22,291.50959,18.35958589420858,0.26301
2003,11,23,291.35192,18.201923651207608,0.25144
2003,11,24,291.35974,18.209741693171793,0.23840
2003,11,25,291.35382,18.203819804170166,0.22663
2003,11,26,291.23529,18.08528628746177,0.22982
2003,11,27,291.04184,17.891841561745366,0.22817
2003,11,28,290.61027,17.46026581711061,0.22611
2003,11,29,290.57168,17.421676722855466,0.22730
2003,11,30,290.54517,17.39517126494485,0.24717
2003,12,1,290.40281,17.25280911954883,0.27867
2003,12,2,290.35578,17.205776537091822,0.30422
2003,12,3,290.18109,17.03108778428964,0.21128
2003,12,4,290.03419,16.884188933781672,0.14300
2003,12,5,289.99640,16.846403199683266,0.13785
2003,12,6,289.95330,16.80329607995054,0.13934
2003,12,7,289.84394,16.69393823285384,0.14580
2003,12,8,289.80291,16.6529075863495,0.16971
2003,12,9,289.78498,16.634979564349692,0.17344
2003,12,10,289.61439,16.464393878398653,0.15422
2003,12,11,289.43049,16.28048613864513,0.14305
2003,12,12,289.35742,16.207421286422516,0.13519
2003,12,13,289.33052,16.180516709418043,0.13676
2003,12,14,289.20712,16.057123945962303,0.13417
2003,12,15,289.14657,15.996565079351853,0.13219
2003,12,16,289.05330,15.903300691851769,0.13364
2003,12,17,288.94359,15.793594706473357,0.15912
2003,12,18,288.87794,15.727937857425218,0.19167
2003,12,19,288.66131,15.51130919317336,0.18301
2003,12,20,288.66596,15.515956469689002,0.16305
2003,12,21,288.65518,15.505183546605906,0.16867
2003,12,22,288.55542,15.40542272523902,0.19931
2003,12,23,288.24745,15.097453423348497,0.15110
2003,12,24,288.22817,15.078172402276948,0.14221
2003,12,25,288.18558,15.035579802863879,0.13706
2003,12,26,288.08461,14.934614406707624,0.14208
2003,12,27,287.98452,14.83452023202949,0.15609
2003,12,28,287.93396,14.78395596493175,0.21849
2003,12,29,287.86266,14.712655623377259,0.16041
2003,12,30,287.82127,14.671274886326898,0.14636
2003,12,31,287.75001,14.600006282945287,0.15417
2004,1,1,287.65457,14.504565994146276,0.15687
2004,1,2,287.53803,14.38803363018036,0.14895
2004,1,3,287.53352,14.383520930644181,0.14487
2004,1,4,287.50755,14.357546953309168,0.13423
2004,1,5,287.44683,14.296825425930649,0.15377
2004,1,6,287.38787,14.23786624724903,0.16421
2004,1,7,287.35988,14.209882174096379,0.20319
2004,1,8,287.34527,14.195265694017905,0.20550
2004,1,9,287.46315,14.313154783696632,0.15968
2004,1,10,287.48221,14.332207316131246,0.16387
2004,1,11,287.43557,14.285570335430066,0.16237
2004,1,12,287.24122,14.09121610921676,0.17439
2004,1,13,287.29258,14.142582339645173,0.17213
2004,1,14,287.36001,14.210005315027217,0.16099
2004,1,15,287.39203,14.24203481249367,0.15556
2004,1,16,287.35492,14.204923535603143,0.14769
2004,1,17,287.30506,14.155058843165875,0.16514
2004,1,18,287.22525,14.075250791361384,0.14461
2004,1,19,287.20977,14.059768900895278,0.14788
2004,1,20,287.14541,13.995405275070937,0.14660
2004,1,21,287.05153,13.901533054652532,0.15562
2004,1,22,287.03592,13.885922573495804,0.16066
2004,1,23,287.01812,13.86812065505319,0.18148
2004,1,24,286.94774,13.797737047655119,0.20778
2004,1,25,286.93186,13.781859189632655,0.20707
2004,1,26,286.94173,13.791728261973162,0.21611
2004,1,27,286.91604,13.766041198017547,0.15286
2004,1,28,286.92181,13.771806079745943,0.13877
2004,1,29,286.91633,13.766326045332335,0.14155
2004,1,30,286.90702,13.757017659740256,0.14228
2004,1,31,286.92028,13.770275406007215,0.13949
2004,2,1,286.86977,13.719771669719535,0.14479
2004,2,2,286.84218,13.69218304319719,0.19049
2004,2,3,286.83051,13.680513546054897,0.21898
2004,2,4,286.81618,13.666175352042842,0.29535
2004,2,5,286.80549,13.655488879397808,0.32167
2004,2,6,286.87337,13.723366804120474,0.19927
2004,2,7,286.89538,13.745380072946602,0.18754
2004,2,8,286.90759,13.75758714476342,0.15369
2004,2,9,286.89814,13.748143182234912,0.13593
2004,2,10,286.87943,13.729433262085934,0.14250
2004,2,11,286.85882,13.708823190204214,0.13877
2004,2,12,286.96058,13.810575345994323,0.13869
2004,2,13,286.99017,13.840173866321493,0.13068
2004,2,14,287.00830,13.858295306541208,0.13468
2004,2,15,286.96146,13.811458202146241,0.14690
2004,2,16,286.92664,13.776643427757847,0.15527
2004,2,17,286.92498,13.774980300126742,0.18735
2004,2,18,286.96668,13.816677854538739,0.20121
2004,2,19,286.95310,13.803102214569492,0.23707
2004,2,20,286.92202,13.772017371035531,0.26842
2004,2,21,286.91967,13.76967176830118,0.16251
2004,2,22,286.90291,13.752912825063902,0.13747
2004,2,23,286.90272,13.752718113023207,0.14089
2004,2,24,286.88145,13.731451751470502,0.18159
2004,2,25,286.82709,13.677088624467615,0.23763
2004,2,26,286.82908,13.67908452796172,0.22244
2004,2,27,286.81626,13.666260499812097,0.19965
2004,2,28,286.68757,13.537570301290543,0.17592
2004,2,29,286.66132,13.511316796575272,0.17502
2004,3,1,286.62612,13.47612411408727,0.21564
2004,3,2,286.59750,13.447500381633859,0.20358
2004,3,3,286.58855,13.43855163243029,0.20340
2004,3,4,286.58538,13.435376321019703,0.20212
2004,3,5,286.54299,13.392993911397241,0.23530
2004,3,6,286.59642,13.446420509010352,0.21730
2004,3,7,286.60317,13.453171504949296,0.21351
2004,3,8,286.59593,13.44593260901405,0.21594
2004,3,9,286.61315,13.463146071025449,0.21426
2004,3,10,286.62388,13.473876140299865,0.21479
2004,3,11,286.60009,13.450092384152242,0.22136
2004,3,12,286.57456,13.424561225358161,0.23224
2004,3,13,286.52420,13.374204354109622,0.29428
2004,3,14,286.08867,12.938674589149002,0.31702
2004,3,15,286.22810,13.078102123778535,0.28257
2004,3,16,286.34853,13.198534213371545,0.27824
2004,3,17,286.55075,13.400748137056269,0.30590
2004,3,18,286.80632,13.656319676086127,0.26779
2004,3,19,287.17101,14.021010072725915,0.20965
2004,3,20,287.32419,14.17419096383344,0.20967
2004,3,21,287.35873,14.208729259973495,0.21616
2004,3,22,287.15515,14.005154458297966,0.21544
2004,3,23,287.00472,13.85471777650406,0.21243
2004,3,24,286.96551,13.81550935540389,0.22821
2004,3,25,286.89958,13.749575259623668,0.24458
2004,3,26,286.89851,13.748505902713418,0.24885
2004,3,27,286.86134,13.71134229615285,0.26491
2004,3,28,286.80068,13.650677092352225,0.27886
2004,3,29,286.80631,13.656313084911574,0.25540
2004,3,30,286.85301,13.70300658514384,0.24073
2004,3,31,287.34175,14.191753692947259,0.20359
2004,4,1,287.37592,14.225919225718656,0.20049
2004,4,2,287.38103,14.23102962242109,0.20318
2004,4,3,287.48576,14.335759239339211,0.21361
2004,4,4,287.57545,14.425451286084183,0.21315
2004,4,5,287.71881,14.56880982760606,0.21043
2004,4,6,287.98459,14.834594559881111,0.20953
2004,4,7,287.95526,14.805260223216237,0.22075
2004,4,8,287.85240,14.702398490467715,0.23138
2004,4,9,287.52162,14.371619799975804,0.24803
2004,4,10,287.39309,14.243093891010176,0.25954
2004,4,11,287.31496,14.164957023035697,0.22379
2004,4,12,287.37209,14.222090611593899,0.20818
2004,4,13,287.48740,14.33740003729605,0.20583
2004,4,14,287.54139,14.391392431267036,0.20391
2004,4,15,287.54950,14.399501876225827,0.26176
2004,4,16,287.40594,14.255941793946818,0.27322
2004,4,17,287.41800,14.267998833708873,0.24056
2004,4,18,287.53303,14.383029149832737,0.21095
2004,4,19,287.64446,14.49445645180191,0.19799
2004,4,20,287.72037,14.5703667801385,0.19712
2004,4,21,287.83522,14.685222861943373,0.19806
2004,4,22,288.08437,14.934374350018686,0.20553
2004,4,23,288.08571,14.93571139097702,0.20476
2004,4,24,288.11133,14.961331612445179,0.20264
2004,4,25,288.38828,15.238278503913648,0.20120
2004,4,26,288.65205,15.502052582071087,0.19861
2004,4,27,288.76033,15.610328856279295,0.20074
2004,4,28,288.77097,15.62096886851117,0.21797
2004,4,29,288.60623,15.456232312981399,0.22069
2004,4,30,288.60706,15.45706252353932,0.21644
2004,5,1,288.60516,15.455163296937314,0.22359
2004,5,2,288.52281,15.372809838149692,0.24935
2004,5,3,288.55779,15.407788419227415,0.40567
2004,5,4,288.52348,15.373476611167689,0.38433
2004,5,5,288.30739,15.15739230124268,0.21218
2004,5,6,288.30426,15.154262999098535,0.20856
2004,5,7,288.32613,15.17613068174569,0.20742
2004,5,8,288.50186,15.351857123865614,0.20506
2004,5,9,288.51198,15.361975057274606,0.20623
2004,5,10,288.53132,15.381323195250388,0.20788
2004,5,11,288.48349,15.333489983698485,0.26263
2004,5,12,288.49404,15.344037392047255,0.22887
2004,5,13,288.52725,15.377253194048592,0.22145
2004,5,14,288.82121,15.671205256493124,0.21125
2004,5,15,289.39126,16.241259178247844,0.20301
2004,5,16,289.52814,16.378135964464718,0.20131
2004,5,17,289.74656,16.596562160635244,0.20373
2004,5,18,290.51059,17.360590178439736,0.19974
2004,5,19,290.63861,17.48860818888778,0.19711
2004,5,20,290.72963,17.57962528868063,0.20000
2004,5,21,290.84907,17.699067809805,0.20356
2004,5,22,290.92054,17.77054314156436,0.20887
2004,5,23,290.89959,17.749594265212693,0.23333
2004,5,24,290.83362,17.68362236266438,0.24761
2004,5,25,290.90865,17.75864645413884,0.38514
2004,5,26,291.13043,17.98042519164443,0.23394
2004,5,27,291.27281,18.122813867308707,0.20386
2004,5,28,291.35762,18.20762378563171,0.20185
2004,5,29,291.43108,18.281079689272133,0.20248
2004,5,30,291.80259,18.652592560044354,0.21596
2004,5,31,292.43139,19.28138760721191,0.25382
2004,6,1,292.49326,19.343261813324773,0.28961
2004,6,2,292.12318,18.973181051717347,0.27692
2004,6,3,291.81762,18.6676178425933,0.27216
2004,6,4,291.82915,18.679153049920956,0.27405
2004,6,5,292.23203,19.08203420061085,0.27583
2004,6,6,292.67059,19.520588776882335,0.27021
2004,6,7,292.78544,19.63544251325078,0.27069
2004,6,8,292.55828,19.408278746886253,0.28659
2004,6,9,293.68872,20.538718479500233,0.27161
2004,6,10,293.87495,20.72495460965439,0.27094
2004,6,11,293.97231,20.822311672165085,0.27306
2004,6,12,293.80906,20.659056525879066,0.27884
2004,6,13,293.47481,20.324807289672265,0.28518
2004,6,14,293.32365,20.173651257416623,0.27627
2004,6,15,293.34039,20.190389649168083,0.27917
2004,6,16,293.49028,20.3402764813776,0.27591
2004,6,17,293.69187,20.54186697959267,0.27566
2004,6,18,293.81413,20.664127992296756,0.27464
2004,6,19,293.82357,20.673567992620235,0.27774
2004,6,20,293.85521,20.705206851080334,0.32396
2004,6,21,293.95970,20.80970008622637,0.31007
2004,6,22,294.49721,21.347210501784446,0.28318
2004,6,23,294.69848,21.548478022852578,0.27965
2004,6,24,294.94895,21.798948804809356,0.27387
2004,6,25,295.60726,22.457260679258127,0.26761
2004,6,26,295.73943,22.589434188651012,0.27070
2004,6,27,295.92244,22.772438193369965,0.27389
2004,6,28,296.48948,23.339477535903256,0.27464
2004,6,29,296.56428,23.4142752702669,0.27610
2004,6,30,296.61879,23.468785607215125,0.27026
2004,7,1,296.47119,23.321190623448388,0.27007
2004,7,2,296.24821,23.098212371680347,0.26900
2004,7,3,296.17353,23.023525487231097,0.26820
2004,7,4,296.24787,23.097872773855727,0.27421
2004,7,5,296.47903,23.329029189849564,0.27418
2004,7,6,296.49218,23.342181843296714,0.27790
2004,7,7,296.48863,23.338634919332264,0.28081
2004,7,8,296.34801,23.19801355161576,0.27361
2004,7,9,296.35070,23.200703891387775,0.27399
2004,7,10,296.27988,23.129883720395583,0.27409
2004,7,11,296.12633,22.976327129954882,0.28181
2004,7,12,295.92932,22.779319802261625,0.28634
2004,7,13,295.85713,22.707129509433287,0.27946
2004,7,14,295.97739,22.82739167261434,0.26730
2004,7,15,296.04810,22.89810017549445,0.26570
2004,7,16,296.06024,22.910238724021838,0.26660
2004,7,17,296.13463,22.98463259543456,0.27597
2004,7,18,296.18252,23.032518368421222,0.27589
2004,7,19,296.54705,23.397046184062845,0.27312
2004,7,20,297.21526,24.065262989969597,0.27220
2004,7,21,297.54637,24.39636857548902,0.26968
2004,7,22,297.51095,24.360954115091033,0.27376
2004,7,23,297.46528,24.31527965829855,0.28234
2004,7,24,297.18152,24.031516554988116,0.27648
2004,7,25,297.21547,24.06547486342282,0.27999
2004,7,26,297.22647,24.0764666874569,0.27958
2004,7,27,297.40864,24.258635397423973,0.27370
2004,7,28,297.47063,24.32063272483282,0.26912
2004,7,29,297.52202,24.372019644285444,0.27005
2004,7,30,298.06849,24.918489026431928,0.27066
2004,7,31,298.22047,25.070467871332312,0.26882
2004,8,1,298.26696,25.116958503178296,0.27254
2004,8,2,298.59991,25.44991400131846,0.28345
2004,8,3,298.67046,25.520462021687138,0.28760
2004,8,4,298.65275,25.50274628975268,0.28268
2004,8,5,298.37296,25.222963703768528,0.27056
2004,8,6,298.41588,25.265882356233647,0.27706
2004,8,7,298.42075,25.270745548628327,0.27082
2004,8,8,298.23630,25.086301920398625,0.28564
2004,8,9,298.56475,25.414745168406228,0.28449
2004,8,10,298.86126,25.711261117311494,0.28483
2004,8,11,299.08535,25.935345040856873,0.27024
2004,8,12,299.08749,25.937485330375523,0.26878
2004,8,13,299.06481,25.91480742906333,0.26922
2004,8,14,299.05224,25.902236822659347,0.27573
2004,8,15,298.98177,25.831772631765205,0.26967
2004,8,16,299.00731,25.857307771118258,0.27130
2004,8,17,299.09420,25.944196286081592,0.27100
2004,8,18,299.26349,26.11349178869972,0.26987
2004,8,19,299.13158,25.981580690264423,0.26822
2004,8,20,299.19466,26.04466078291665,0.27178
2004,8,21,298.88291,25.732912417063517,0.27657
2004,8,22,298.81029,25.66029067473636,0.27994
2004,8,23,298.69394,25.543941196512776,0.28337
2004,8,24,297.90986,24.759859300385983,0.30053
2004,8,25,298.08526,24.93526391536102,0.28950
2004,8,26,298.18543,25.03542570893012,0.28831
2004,8,27,298.19637,25.046372651659055,0.29510
2004,8,28,298.23412,25.084123307742402,0.30265
2004,8,29,298.29731,25.147311926657494,0.29673
2004,8,30,298.35006,25.20005628695378,0.28987
2004,8,31,298.49402,25.344017849967997,0.27443
2004,9,1,298.48830,25.33829550580731,0.21702
2004,9,2,298.47444,25.324444614134734,0.22420
2004,9,3,298.36772,25.21771505662798,0.27406
2004,9,4,298.15662,25.00661867177115,0.34217
2004,9,5,298.16662,25.016621376533124,0.38821
2004,9,6,298.32138,25.17137696601833,0.34639
2004,9,7,298.30503,25.15502757768246,0.28775
2004,9,8,298.25714,25.107142835985655,0.25660
2004,9,9,298.30874,25.158739443568493,0.24215
2004,9,10,298.28929,25.139294288838585,0.25385
2004,9,11,298.28691,25.136910326654515,0.25869
2004,9,12,298.21073,25.06072837246927,0.27800
2004,9,13,298.25424,25.104237290618244,0.25213
2004,9,14,298.32183,25.17183072025108,0.24947
2004,9,15,298.15147,25.001474564741102,0.23297
2004,9,16,297.86010,24.710101069907523,0.22038
2004,9,17,297.82095,24.670951501019204,0.21749
2004,9,18,297.78431,24.634308731926637,0.21747
2004,9,19,297.66434,24.514338546751503,0.21757
2004,9,20,297.61432,24.464319960782234,0.22192
2004,9,21,297.44936,24.299358594699584,0.21842
2004,9,22,296.98392,23.833923724655676,0.21874
2004,9,23,296.94634,23.79633645059249,0.21727
2004,9,24,296.87711,23.7271117454394,0.21511
2004,9,25,296.20472,23.05472230625412,0.22392
2004,9,26,295.86434,22.714344941874458,0.22264
2004,9,27,295.79111,22.64110715909709,0.21705
2004,9,28,295.75612,22.606116514660187,0.21814
2004,9,29,295.79243,22.642425284764613,0.21617
2004,9,30,295.82512,22.675119349596855,0.21646
2004,10,1,295.97668,22.826681307162914,0.21815
2004,10,2,296.13107,22.981067818236,0.21509
2004,10,3,296.13334,22.983340441186726,0.21672
2004,10,4,296.05984,22.90983662536155,0.22233
2004,10,5,295.93225,22.782253555368925,0.22903
2004,10,6,295.92314,22.77314378130933,0.23286
2004,10,7,296.15161,23.00160929005557,0.22756
2004,10,8,296.27568,23.125682704587177,0.22285
2004,10,9,296.23098,23.080984019006507,0.22539
2004,10,10,295.96078,22.81078387324891,0.22808
2004,10,11,295.78398,22.633978462527466,0.22897
2004,10,12,295.65286,22.502857797400623,0.22838
2004,10,13,295.59660,22.446598463385158,0.22771
2004,10,14,295.45743,22.30743431566634,0.22629
2004,10,15,295.17401,22.024014607814422,0.22472
2004,10,16,294.99999,21.849989369947252,0.22543
2004,10,17,294.89207,21.742068793875433,0.23459
2004,10,18,294.76757,21.61756985364923,0.26545
2004,10,19,294.77358,21.623584591067583,0.25243
2004,10,20,294.82628,21.676277145288395,0.22497
2004,10,21,294.95851,21.808511944712222,0.22221
2004,10,22,295.02028,21.870279948424127,0.22595
2004,10,23,295.09209,21.942090198226936,0.22080
2004,10,24,295.10041,21.950410672893042,0.22047
2004,10,25,294.99153,21.841526226009478,0.21945
2004,10,26,294.75929,21.609293852787687,0.26902
2004,10,27,294.50612,21.356115851115987,0.23816
2004,10,28,294.40280,21.252800917679735,0.23975
2004,10,29,294.36585,21.21585371014504,0.25967
2004,10,30,294.05912,20.90912398931698,0.25339
2004,10,31,293.98739,20.83739145209529,0.29059
2004,11,1,293.96085,20.810847239180873,0.28135
2004,11,2,293.81640,20.66639997538971,0.23598
2004,11,3,293.73392,20.583915647575168,0.23201
